2019/07/18 05:23:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:24:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:25:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:26:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:27:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:27:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:28:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:29:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:30:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:31:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:32:15	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:33:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:33:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:34:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:36:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:37:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:38:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:39:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:39:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:40:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:41:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:42:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:43:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:44:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:45:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:46:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:46:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:47:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:48:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:49:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:50:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:51:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:52:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:52:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:53:46	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:54:38	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:55:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:56:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:57:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:58:05	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:58:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:59:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:01:31	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:02:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:03:15	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:04:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:04:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:05:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:06:42	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:07:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:08:26	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:09:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:10:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:11:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:11:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:12:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:13:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:14:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:15:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:16:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:17:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:17:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:18:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:19:42	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:20:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:21:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:22:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:23:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:24:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:24:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:26:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:27:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:28:15	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:29:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:29:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:30:51	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:31:42	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:32:34	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:33:26	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:34:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:35:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:36:01	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:36:53	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:37:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:38:38	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:39:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:40:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:41:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:42:05	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:42:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:43:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:44:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:45:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:46:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:47:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:48:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:49:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:49:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:51:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:52:24	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:53:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:54:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:54:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:55:51	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:56:43	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:57:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:58:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 06:59:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:00:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:01:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:01:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:02:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:03:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:04:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:05:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:06:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:07:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:07:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:08:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:09:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:10:31	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:11:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:12:15	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:13:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:13:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:14:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:16:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:17:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:18:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:19:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:20:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:20:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:21:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:22:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:23:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:24:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:25:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:26:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:26:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:27:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:28:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:29:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:30:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:31:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:32:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:33:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:33:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:34:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:35:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:36:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:37:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:38:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:39:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:39:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:41:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:42:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:43:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:44:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:45:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:45:53	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:46:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:47:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:48:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:49:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:50:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:51:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:51:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:52:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:53:39	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:54:31	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:55:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:56:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:57:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:57:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:58:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 07:59:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:00:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:01:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:02:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:03:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:04:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:04:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:06:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:07:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:08:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:09:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:10:01	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:10:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:11:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:12:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:13:34	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:14:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:15:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:16:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:17:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:17:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:18:46	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:19:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:20:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:21:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:22:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:23:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:23:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:24:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:25:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:25:53	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:26:45	62.74.54.25	359339075717932	GPS	2019/07/18 08:26:45	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:35:10	62.74.58.62	359339075717932	GPS	2019/07/18 08:35:10	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:37:17	62.74.38.4	359339075717932	GPS	2019/07/18 08:37:17	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:43:51	62.74.59.204	359339075717932	GPS	2019/07/18 08:43:51	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:48:11	62.74.50.74	359339075717932	GPS	2019/07/18 08:48:11	0	4	0.0	-0.0	0.0	0	0
2019/07/18 08:50:33	62.74.51.199	359339075717932	GPS	2019/07/18 08:50:33	0	4	0.0	-0.0	0.0	0	0
2019/07/18 09:04:08	62.74.56.129	359339075717932	GPS	2019/07/18 09:04:08	0	4	0.0	-0.0	0.0	0	0
2019/07/18 09:06:12	62.74.52.230	359339075717932	GPS	2019/07/18 09:06:12	0	4	0.0	-0.0	0.0	0	0
2019/07/18 09:08:15	62.74.60.20	359339075717932	GPS	2019/07/18 09:08:15	0	4	0.0	-0.0	0.0	0	0
